dst,pagerank_score
5830.0,0.0015023222631915779
5832.0,0.0005033062673026017
5833.0,0.001838083618161595
5835.0,0.002212457938080961
5836.0,0.001509719837486152
5837.0,0.00558271137472005
5838.0,0.0017551131137472729
5839.0,0.0012417790997646394
5840.0,0.000534064611126097
5843.0,0.0004373866892096287
5844.0,4.2539887236658085e-05
5845.0,0.0011280145212444767
5846.0,3.755306775355709e-05
5847.0,0.0031677226917607875
5848.0,0.0002523430584027281
5849.0,7.064357330667642e-05
5831.0,0.010903127037166404
5850.0,0.0011047092167019877
5851.0,5.1422529089883176e-05
5852.0,0.0001731755353901941
5853.0,4.2916787982786606e-05
5854.0,4.304908385706195e-05
5855.0,0.0010965824701393595
5817.0,3.8611881693281e-05
5856.0,0.0005038163413956412
5857.0,4.1489859405470584e-05
5858.0,4.1613392091492645e-05
5859.0,0.00016353136708672806
5860.0,4.4748033999302376e-05
5861.0,0.00016531703852655754
5862.0,0.000805394481839101
5863.0,0.0003725027606374978
5864.0,0.0009638244426089569
5866.0,4.3696697559152784e-05
5867.0,0.0011625020482323326
5868.0,0.001492099938697198
5869.0,0.006306034542027848
5870.0,0.0008319852864230107
5871.0,0.0012408117545014067
5872.0,0.00031793766119978336
5873.0,0.0005156963954787027
5874.0,0.00038385723929275643
5875.0,0.0002520180831068103
5876.0,6.950252139105162e-05
5877.0,0.0002391127895394915
5878.0,4.186922065179005e-05
5879.0,4.363867797022271e-05
5880.0,4.0867551889419615e-05
5881.0,0.0003543851761592611
5882.0,0.0018868874175201962
5883.0,0.00044029719844368616
5884.0,0.0004352337225173692
5885.0,0.000701065001581521
5886.0,0.0005684887683817551
5887.0,0.002225776730726578
5888.0,0.0021141504941888426
5891.0,0.0021512957196269293
5892.0,4.186922065179005e-05
5889.0,0.0008319459576495016
5893.0,0.00010833665930646808
5894.0,0.0008329041577674674
5895.0,0.0023493025086701144
5896.0,0.0017208156035348075
5897.0,4.186922065179005e-05
5898.0,5.043065365846559e-05
5900.0,3.168842314594896e-05
5899.0,0.00040987701328126243
5901.0,0.0011710634812390082
5890.0,0.0005035708590511524
5902.0,5.21093104262139e-05
5903.0,0.00010700222327458188
5904.0,4.276624163908723e-05
5907.0,0.000381846323798439
5908.0,0.0034141469160752012
5906.0,5.2248433333573504e-05
5909.0,0.0010410421047281698
5910.0,0.0001840875895195197
5911.0,0.0016955077068076744
5912.0,5.980358010824077e-05
5913.0,0.0007676608613814541
5914.0,6.781459298704542e-05
5915.0,0.0018990477707924263
5916.0,0.00103310007604137
5917.0,0.000825520074364917
5918.0,3.711186101284883e-05
5919.0,0.001294341204418279
5920.0,4.95776602595665e-05
5922.0,4.2916787982786606e-05
5921.0,0.00018637260992317362
5923.0,4.2848718951713234e-05
5924.0,4.186922065179005e-05
5925.0,0.00010769218440685811
5926.0,0.00010778879874476314
5927.0,4.186922065179005e-05
5928.0,7.183219970020159e-05
5929.0,4.8205545427397044e-05
5905.0,0.004329813117795528
5930.0,0.003742868847493729
5931.0,0.000635145423488548
5932.0,0.0018876174072550368
5933.0,0.006501987873763155
5934.0,0.011709634543108029
5935.0,0.0002191233543787391
5937.0,4.0867551889419615e-05
5938.0,0.00010686992740030653
5939.0,0.003478581634879979
5940.0,4.2916787982786606e-05
5941.0,0.007425909534395774
5942.0,0.004816056270853319
5943.0,0.00020979332767352585
5944.0,-0.00014087857724788089
5945.0,0.0019558984912485143
5946.0,0.0015587131251595865
5947.0,0.007199947515819073
5948.0,0.0009007835086420784
5950.0,0.00021267407582009
5951.0,0.01153116737337653
5949.0,0.0003520635288780026
5954.0,0.0012009119503969396
5955.0,0.0010682112872438029
5957.0,0.00815102489341848
5952.0,0.022726330831197166
5958.0,0.023395982684546752
5959.0,0.000848188741108745
5961.0,0.0032743098729444285
5962.0,0.0007696052979458532
5963.0,0.0004364678178651721
5953.0,0.011380036652643165
5964.0,0.0043266417966950415
5966.0,0.0012294691936563025
5936.0,0.00044901303002518184
5967.0,0.005123325767642277
5968.0,0.005710034065303021
3992.0,0.0024812275919840654
5965.0,0.0060431419647677285
5969.0,0.0071698399110788884
5970.0,7.064357330667642e-05
5971.0,0.00011916442647580343
5960.0,0.0029067146997795905
5972.0,0.01269870020741897
5973.0,0.002081200957753504
5974.0,0.006107839753410477
5975.0,0.00044594812221630424
5976.0,0.0005118677003092773
5977.0,0.002357615886912524
5978.0,0.0014122443900380808
5979.0,0.0012284216263253058
5980.0,0.007029344498506939
5981.0,4.186922065179005e-05
5982.0,0.003282787284340598
5983.0,0.0005254976920576109
5984.0,4.254550235875e-05
5985.0,4.3960513125911755e-05
5986.0,4.0867551889419615e-05
5987.0,0.0020199526729695154
5988.0,4.208003039803888e-05
5989.0,0.000570081811009476
5956.0,0.006045932513956339
5990.0,4.8874368858789195e-05
5991.0,0.00037489255659981543
5993.0,0.0008973684812434115
5994.0,0.00017632909510909535
5995.0,0.000701065001581521
5996.0,6.486224360084408e-05
5992.0,0.001492099938697198
5997.0,0.0004373866892096287
5998.0,0.0012284216263253058
5999.0,0.0007035021855765044
6000.0,0.0008986914399861649
6002.0,0.001871272549311462
6003.0,0.005722383300184867
6004.0,0.001426180360604225
6005.0,0.001492099938697198
